Date,Open,High,Low,Close,Adj Close,Volume,Return,CumReturn
2016-11-10,38.94049835205078,38.94150161743164,35.8849983215332,37.11899948120117,37.11899948120117,254940000,-0.038218433465590174,17.596113149765618
2016-11-11,36.7864990234375,37.16299819946289,36.44499969482422,36.95050048828125,36.95050048828125,132456000,-0.004539427120207162,17.516236876523337
2016-11-14,37.2755012512207,37.29999923706055,35.505001068115234,35.95349884033203,35.95349884033203,146426000,-0.02698208778702238,17.043612235422707
2016-11-15,36.5,37.3390007019043,36.29949951171875,37.1619987487793,37.1619987487793,135116000,0.03361285959439342,17.616496780473256
2016-11-16,36.99399948120117,37.493499755859375,36.78049850463867,37.324501037597656,37.324501037597656,72976000,0.0043728080913219,17.693530340135656
2016-11-17,37.46599960327149,37.875,37.400001525878906,37.81999969482422,37.81999969482422,73802000,0.013275426153116943,17.92841949555406
2016-11-18,38.04999923706055,38.387001037597656,37.88199996948242,38.007999420166016,38.007999420166016,87468000,0.0049709076377260075,18.017540012956864
2016-11-21,38.29999923706055,39.01750183105469,38.25550079345703,39.0,39.0,92292000,0.026099784123540415,18.48779391773229
2016-11-22,39.40850067138672,39.619998931884766,39.04999923706055,39.26649856567383,39.26649856567383,106226000,0.006833296555739166,18.614126496233546
2016-11-23,39.08649826049805,39.087501525878906,38.65599822998047,39.00600051879883,39.00600051879883,70806000,-0.006634104297313703,18.49063843965414
2016-11-25,39.32500076293945,39.337501525878906,38.89500045776367,39.01850128173828,39.01850128173828,36742000,0.00032048307371135287,18.496564376296167
2016-11-28,38.8494987487793,38.84999847412109,38.21200180053711,38.3385009765625,38.3385009765625,88776000,-0.017427637731796786,18.17421295306322
2016-11-29,38.400001525878906,38.49449920654297,38.06600189208984,38.1259994506836,38.1259994506836,65446000,-0.005542770856085566,18.073477455174686
2016-11-30,38.09999847412109,38.40449905395508,37.51250076293945,37.52849960327149,37.52849960327149,92518000,-0.01567171630962705,17.79023504376875
2016-12-01,37.62049865722656,37.66849899291992,36.9015007019043,37.182498931884766,37.182498931884766,93320000,-0.009219677712789864,17.626214810230422
2016-12-02,37.16999816894531,37.42449951171875,36.834999084472656,37.016998291015625,37.016998291015625,71226000,-0.004451035987987906,17.547759893778082
2016-12-05,37.25,38.074501037597656,37.09999847412109,37.96799850463867,37.96799850463867,86294000,0.0256909057332686,17.998577739039167
2016-12-06,38.199501037597656,38.4119987487793,37.86249923706055,38.23600006103516,38.23600006103516,75894000,0.007058616912970717,18.125622804277366
2016-12-07,38.227500915527344,38.52099990844727,37.79100036621094,38.52099990844727,38.52099990844727,73698000,0.007453704544334361,18.2607258413425
2016-12-08,38.59349822998047,38.68949890136719,38.259498596191406,38.36650085449219,38.36650085449219,63792000,-0.004010774754608759,18.18748618313721
2016-12-09,38.5,38.51250076293945,38.266998291015625,38.43299865722656,38.43299865722656,49418000,0.0017332256331263896,18.219009200391955
2016-12-12,38.31999969482422,38.34450149536133,37.86000061035156,38.00600051879883,38.00600051879883,59278000,-0.011110195752249585,18.016592441763564
2016-12-13,38.24800109863281,39.12300109863281,38.09999847412109,38.71699905395508,38.71699905395508,105706000,0.018707533690754286,18.353638451860444
2016-12-14,38.91249847412109,39.042999267578125,38.14049911499024,38.44100189208984,38.44100189208984,109096000,-0.007128578366329963,18.22280310184907
2016-12-15,38.31399917602539,38.45500183105469,38.01549911499024,38.04999923706055,38.04999923706055,76038000,-0.010171500111440857,18.03744985806785
2016-12-16,38.25,38.25650024414063,37.70000076293945,37.88850021362305,37.88850021362305,96964000,-0.004244389662962256,17.960891892344065
2016-12-19,37.94449996948242,38.525001525878906,37.80799865722656,38.29999923706055,38.29999923706055,62264000,0.010860789451083708,18.15596135754049
2016-12-20,38.432498931884766,38.71950149536133,38.385501861572266,38.56100082397461,38.56100082397461,54072000,0.006814662979457875,18.27968811526019
2016-12-21,38.5,38.56100082397461,38.28499984741211,38.52999877929688,38.52999877929688,40892000,-0.0008039740674586904,18.264991720054287
2016-12-22,38.40599822998047,38.56050109863281,38.1510009765625,38.31700134277344,38.31700134277344,50872000,-0.00552809351859862,18.164021137709398
2016-12-23,38.227500915527344,38.32500076293945,37.89950180053711,38.02949905395508,38.02949905395508,39632000,-0.007503256485194232,18.027731828310674
2016-12-27,38.16999816894531,38.73249816894531,38.060001373291016,38.56999969482422,38.56999969482422,52774000,0.014212667910831422,18.28395399397198
2016-12-28,38.8125,39.0,38.525001525878906,38.60649871826172,38.60649871826172,66020000,0.0009463060338679163,18.30125620995944
2016-12-29,38.619998931884766,38.66999816894531,38.04249954223633,38.25749969482422,38.25749969482422,63166000,-0.009039903514286185,18.135814619631176
2016-12-30,38.32350158691406,38.369998931884766,37.41400146484375,37.493499755859375,37.493499755859375,82788000,-0.019969939098456124,17.773643506176253
2017-01-03,37.89599990844727,37.9379997253418,37.3849983215332,37.68349838256836,37.68349838256836,70422000,0.005067508446695346,17.863711594772354
2017-01-04,37.91949844360352,37.98400115966797,37.709999084472656,37.85900115966797,37.85900115966797,50210000,0.004657284610836365,17.946907983875107
2017-01-05,38.07749938964844,39.119998931884766,38.01300048828125,39.022499084472656,39.022499084472656,116602000,0.03073239887913859,18.498459518682754
2017-01-06,39.11800003051758,39.97200012207031,38.92399978637695,39.79949951171875,39.79949951171875,119724000,0.01991160088348276,18.866793461578027
2017-01-09,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,39.84600067138672,68922000,0.0011683855384734265,18.8888371502159
2017-01-10,39.83000183105469,39.900001525878906,39.47700119018555,39.79499816894531,39.79499816894531,51168000,-0.001279990502987438,18.864659618051146
2017-01-11,39.68299865722656,39.97499847412109,39.47549819946289,39.95100021362305,39.95100021362305,59856000,0.003920142024267603,18.93861176299337
2017-01-12,40.01549911499024,40.70650100708008,39.97499847412109,40.68199920654297,40.68199920654297,97478000,0.01829738902683742,19.2851389100491
2017-01-13,40.71599960327149,41.08250045776367,40.56999969482422,40.85699844360352,40.85699844360352,75838000,0.004301638082535808,19.368096598011558
2017-01-17,40.78499984741211,40.79999923706055,40.172000885009766,40.48600006103516,40.48600006103516,73410000,-0.009080412088530276,19.192226299531153
2017-01-18,40.47499847412109,40.58649826049805,40.2135009765625,40.374000549316406,40.374000549316406,47084000,-0.002766376316502228,19.13913337923518
2017-01-19,40.5,40.67549896240234,40.36600112915039,40.45199966430664,40.45199966430664,50816000,0.001931914448134897,19.176108547535303
2017-01-20,40.76399993896485,40.80099868774414,40.3129997253418,40.416500091552734,40.416500091552734,67524000,-0.0008775727540912825,19.15928011714449
2017-01-23,40.34000015258789,40.92499923706055,40.25400161743164,40.89400100708008,40.89400100708008,55950000,0.011814504334756615,19.38563751513931
2017-01-24,41.09999847412109,41.199501037597656,40.72499847412109,41.12200164794922,41.12200164794922,59434000,0.005575405566935476,19.493720306459814
2017-01-25,41.28950119018555,41.87099838256836,41.26449966430664,41.82600021362305,41.82600021362305,78452000,0.017119754327643122,19.827448009038193
2017-01-26,41.7765007019043,42.19200134277344,41.650001525878906,41.95750045776367,41.95750045776367,71726000,0.0031439832513029398,19.88978517349469
2017-01-27,41.95000076293945,41.98500061035156,41.47200012207031,41.78850173950195,41.78850173950195,59974000,-0.004027854767751027,19.809672007454086
2017-01-30,41.650001525878906,41.67499923706055,40.81900024414063,41.51900100708008,41.51900100708008,74946000,-0.0064491599651470555,19.68191626382092
2017-01-31,41.1875,41.3494987487793,40.97800064086914,41.17399978637695,41.17399978637695,62744000,-0.008309477885662386,19.51836981587924
2017-02-01,41.46049880981445,41.68899917602539,41.24700164794922,41.61750030517578,41.61750030517578,77004000,0.010771373223389613,19.728609461878218
2017-02-02,41.829498291015625,42.1245002746582,41.41299819946289,41.997501373291016,41.997501373291016,147010000,0.009130799911785559,19.908747447412388
2017-02-03,40.33599853515625,40.915000915527344,40.20000076293945,40.5099983215332,40.5099983215332,217376000,-0.03541884643413129,19.203602578876584
2017-02-06,40.4900016784668,40.5359992980957,40.150001525878906,40.38199996948242,40.38199996948242,77946000,-0.003159673101806648,19.142925472350324
2017-02-07,40.46549987792969,40.80799865722656,40.375,40.625,40.625,69322000,0.006017533324283564,19.25811866430447
2017-02-08,40.634498596191406,41.07400131225586,40.625,40.98550033569336,40.98550033569336,57160000,0.008873854417067228,19.42901240567811
2017-02-09,41.08000183105469,41.25,40.98550033569336,41.06800079345703,41.06800079345703,49698000,0.0020129181561270304,19.46812141750512
2017-02-10,41.19100189208984,41.400001525878906,41.14250183105469,41.37300109863281,41.37300109863281,48592000,0.007426714212598773,19.612705591529103
2017-02-13,41.58100128173828,42.150001525878906,41.4275016784668,41.82649993896485,41.82649993896485,83452000,0.010961226604057517,19.82768490183652
2017-02-14,41.84999847412109,41.91550064086914,41.5724983215332,41.81949996948242,41.81949996948242,55848000,-0.00016735728527716986,19.82436659431802
2017-02-15,41.70000076293945,42.14049911499024,41.64099884033203,42.1349983215332,42.1349983215332,59378000,0.007544288006336997,19.97392732544876
2017-02-16,42.09199905395508,42.25,41.96900177001953,42.20700073242188,42.20700073242188,54294000,0.0017088504510960334,20.008059780169013
2017-02-17,42.09999847412109,42.36349868774414,42.0364990234375,42.25350189208984,42.25350189208984,62246000,0.0011017404426045818,20.030103468806875
2017-02-21,42.44200134277344,42.89899826049805,42.36249923706055,42.821998596191406,42.821998596191406,70154000,0.01345442812180253,20.299597056200206
2017-02-22,42.84749984741211,42.92150115966797,42.60900115966797,42.78049850463867,42.78049850463867,52340000,-0.0009691301880624392,20.279924103887538
2017-02-23,42.87850189208984,43.042999267578125,42.400001525878906,42.609500885009766,42.609500885009766,69240000,-0.003997092731641838,20.19886336665364
2017-02-24,42.234500885009766,42.29050064086914,41.88750076293945,42.262001037597656,42.262001037597656,73760000,-0.008155454539350404,20.034132454720346
2017-02-27,42.11899948120117,42.625,41.98350143432617,42.43199920654297,42.43199920654297,54272000,0.004022482721395049,20.114719406357597
2017-02-28,42.5724983215332,42.704498291015625,42.102500915527344,42.25199890136719,42.25199890136719,55874000,-0.004242088719402681,20.029390982069938
2017-03-01,42.65250015258789,42.74150085449219,42.45050048828125,42.65399932861328,42.65399932861328,55202000,0.009514352875576781,20.219957675756245
2017-03-02,42.65399932861328,42.74100112915039,42.36399841308594,42.445499420166016,42.445499420166016,42642000,-0.00488816785598345,20.121119128596266
2017-03-03,42.36000061035156,42.5994987487793,42.3134994506836,42.49399948120117,42.49399948120117,38822000,0.001142643194159465,20.14411038842743
2017-03-06,42.26150131225586,42.42449951171875,42.055999755859375,42.33050155639648,42.33050155639648,52208000,-0.003847553226356659,20.06660485151035
2017-03-07,42.27399826049805,42.42300033569336,42.1875,42.30099868774414,42.30099868774414,44952000,-0.0006969647787666844,20.052619134699416
2017-03-08,42.400001525878906,42.65349960327149,42.339500427246094,42.525001525878906,42.525001525878906,45730000,0.005295450345943475,20.158806783633334
2017-03-09,42.54999923706055,42.81999969482422,42.51549911499024,42.650001525878906,42.650001525878906,40964000,0.002939447278418772,20.218062533369654
2017-03-10,42.84999847412109,42.86750030517578,42.58599853515625,42.62300109863281,42.62300109863281,48728000,-0.0006330697838242694,20.20526308889231
2017-03-13,42.5885009765625,42.78450012207031,42.58549880981445,42.72949981689453,42.72949981689453,38194000,0.002498620827174447,20.255748380064755
2017-03-14,42.6775016784668,42.6875,42.37749862670898,42.62649917602539,42.62649917602539,42612000,-0.002410527652102701,20.206921338480576
2017-03-15,42.71649932861328,42.72249984741211,42.355499267578125,42.64849853515625,42.64849853515625,51244000,0.0005160958454508702,20.217350046632717
2017-03-16,42.76499938964844,42.775001525878906,42.5255012512207,42.67100143432617,42.67100143432617,36846000,0.0005276363750852386,20.22801745592515
2017-03-17,42.67449951171875,42.69150161743164,42.53200149536133,42.615501403808594,42.615501403808594,67688000,-0.001300649824284017,20.201707888575488
2017-03-20,42.57550048828125,42.88999938964844,42.55049896240234,42.8484992980957,42.8484992980957,45654000,0.005467444629579932,20.312159607879224
2017-03-21,42.94200134277344,43.13999938964844,42.06549835205078,42.15999984741211,42.15999984741211,87658000,-0.01606822787173301,19.98577919873281
2017-03-22,42.02149963378906,42.46849822998047,41.95249938964844,42.40299987792969,42.40299987792969,53174000,0.00576375786046146,20.100972390686955
2017-03-23,42.40999984741211,42.54449844360352,42.2400016784668,42.36899948120117,42.36899948120117,39060000,-0.0008018394176448895,20.084854638691112
2017-03-24,42.58399963378906,42.59000015258789,42.17649841308594,42.28049850463867,42.28049850463867,42766000,-0.002088814407849471,20.042901104942253
2017-03-27,41.90349960327149,42.51499938964844,41.67499923706055,42.34099960327149,42.34099960327149,55116000,0.0014309457261054703,20.071581408617124
2017-03-28,42.587501525878906,42.92300033569336,42.505001068115234,42.79999923706055,42.79999923706055,60832000,0.010840547887149832,20.289168348048065
2017-03-29,42.95249938964844,43.821998596191406,42.95100021362305,43.71599960327149,43.71599960327149,89716000,0.021401878096712235,20.72339465571666
2017-03-30,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,43.81700134277344,55254000,0.0023104067256507488,20.771274126107542
2017-03-31,43.84999847412109,44.51750183105469,43.83250045776367,44.32699966430664,44.32699966430664,79152000,0.011639279409916048,21.01303678936127
2017-04-03,44.400001525878906,44.67449951171875,44.27099990844727,44.57550048828125,44.57550048828125,68446000,0.005606082655188249,21.13083761043894
2017-04-04,44.57500076293945,45.42699813842773,44.51399993896485,45.34149932861328,45.34149932861328,99694000,0.017184301509601818,21.49395629508716
2017-04-05,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,45.4640007019043,150168000,0.0027017495033232475,21.55202758083186
2017-04-06,45.68999862670898,45.859500885009766,44.7244987487793,44.91400146484375,44.91400146484375,126882000,-0.012097466755439101,21.29130264366044
2017-04-07,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,44.74399948120117,74218000,-0.003785055396937742,21.21071388368122
2017-04-10,44.98149871826172,45.42549896240234,44.95000076293945,45.35200119018555,45.35200119018555,63686000,0.013588452441311683,21.49893466053589
2017-04-11,45.35200119018555,45.5620002746582,44.875,45.11800003051758,45.11800003051758,60254000,-0.005159665583149842,21.388007347293538
2017-04-12,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,44.811500549316406,49122000,-0.006793286071941518,21.242712494874585
2017-04-13,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,44.23350143432617,63492000,-0.012898454814163851,20.968714327629172
2017-04-17,44.375,45.11899948120117,44.375,45.0994987487793,45.0994987487793,57094000,0.01957786036312048,21.37923688872966
2017-04-18,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,45.18899917602539,59984000,0.0019845104652858048,21.42166420807517
2017-04-19,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,44.959999084472656,57404000,-0.005067607066505442,21.313107631158022
2017-04-20,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,45.10300064086914,56288000,0.0031806396643336843,21.380896946659895
2017-04-21,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,44.92649841308594,48410000,-0.003913314530636147,21.297226771960496
2017-04-24,45.43399810791016,45.4995002746582,45.19100189208984,45.37049865722656,45.37049865722656,62458000,0.009882814370667736,21.507703310757798
2017-04-25,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,45.38100051879883,67612000,0.00023146894751158165,21.51268167620653
2017-04-26,45.51499938964844,45.78749847412109,45.37799835205078,45.464500427246094,45.464500427246094,52178000,0.0018399750444610952,21.552264473630185
2017-04-27,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,45.91899871826172,106110000,0.00999677301508961,21.767717569534245
2017-04-28,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,46.2495002746582,147294000,0.007197490485894464,21.924390509640606
2017-05-01,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,47.4114990234375,109330000,0.025124568738659425,22.475231366053283
2017-05-02,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,47.34700012207031,76976000,-0.0013604062874136291,22.444655919991828
2017-05-03,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,47.05149841308594,71654000,-0.006241191801434343,22.30457451747796
2017-05-04,47.23749923706055,47.25,46.71099853515625,46.87649917602539,46.87649917602539,48368000,-0.0037193127310027885,22.221616829515504
2017-05-05,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,46.70750045776367,57328000,-0.003605190686853832,22.1415036634749
2017-05-08,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,47.45199966430664,68314000,0.015939607113341525,22.494430532769304
2017-05-09,47.63999938964844,47.89450073242188,47.5099983215332,47.64099884033203,47.64099884033203,65242000,0.003982954930507487,22.584024835768755
2017-05-10,47.67499923706055,47.6875,47.25,47.4474983215332,47.4474983215332,41930000,-0.004061638578303994,22.492296689242423
2017-05-11,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,47.38100051879883,43882000,-0.00140150282073348,22.460773671987674
2017-05-12,47.72499847412109,48.13949966430664,47.57649993896485,48.067501068115234,48.067501068115234,72518000,0.014488941596833227,22.786206509940794
2017-05-15,47.936500549316406,48.157501220703125,47.803001403808594,47.89849853515625,47.89849853515625,85412000,-0.0035159417320134168,22.706091535558215
2017-05-16,48.04999923706055,48.50299835205078,48.045501708984375,48.30350112915039,48.30350112915039,62522000,0.008455434019437602,22.898081394376437
2017-05-17,47.73500061035156,48.02000045776367,47.20600128173828,47.23799896240234,47.23799896240234,102912000,-0.022058487311286012,22.39298435648579
2017-05-18,47.2400016784668,48.13750076293945,47.23799896240234,47.92449951171875,47.92449951171875,78786000,0.014532803344672107,22.718417194438917
2017-05-19,48.141998291015625,48.44599914550781,47.98600006103516,47.992000579833984,47.992000579833984,79442000,0.0014084877005076102,22.750415805632286
2017-05-22,48.20000076293945,48.56900024414063,48.14500045776367,48.53350067138672,48.53350067138672,52844000,0.01128313229309863,23.007111756890236
2017-05-23,48.7509994506836,48.7599983215332,48.34249877929688,48.57699966430664,48.57699966430664,48312000,0.0008962673682750832,23.027732280396194
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,49.01750183105469,48920000,0.009068122152297464,23.236550569605228
2017-05-25,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,49.66899871826172,96440000,0.013291107520177148,23.545390061623884
2017-05-26,49.75,49.932498931884766,49.462501525878906,49.78900146484375,49.78900146484375,69384000,0.002416049239541307,23.602276883376973
2017-05-30,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,49.834999084472656,65262000,0.0009238510168030345,23.624081870874548
2017-05-31,50.0,50.00600051879883,49.108001708984375,49.73099899291992,49.73099899291992,78262000,-0.0020868886016521815,23.574781043693722
2017-06-01,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49.79750061035156,49096000,0.0013372266549704914,23.60630586929044
2017-06-02,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,50.33649826049805,75046000,0.010823789217132784,23.861815548214807
2017-06-05,50.36149978637695,50.66049957275391,50.17549896240234,50.56700134277344,50.56700134277344,54398000,0.004579243496091179,23.971084611868896
2017-06-06,50.59999847412109,50.82500076293945,50.0625,50.150001525878906,50.150001525878906,66928000,-0.00824648102164205,23.773407517548943
2017-06-07,50.29750061035156,50.51250076293945,50.09999847412109,50.50350189208984,50.50350189208984,56460000,0.00704886052752185,23.940982951404084
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,50.51350021362305,55358000,0.0001979728367069722,23.945722615712526
2017-06-09,50.625,50.64950180053711,46.34999847412109,48.91550064086914,48.91550064086914,152954000,-0.031635098854680854,23.188197313617692
2017-06-12,48.34999847412109,48.79750061035156,47.25,48.24549865722656,48.24549865722656,188944000,-0.013697130252466216,22.870585554693182
2017-06-13,48.89950180053711,49.22499847412109,48.30500030517578,49.03950119018555,49.03950119018555,91600000,0.016457546404488266,23.246979277757365
2017-06-14,49.429500579833984,49.516998291015625,48.33549880981445,48.82350158691406,48.82350158691406,79498000,-0.004404604411325286,23.14458553028057
2017-06-15,47.935001373291016,48.2864990234375,47.542999267578125,48.20849990844727,48.20849990844727,107478000,-0.012596427099190843,22.853046445907403
2017-06-16,49.79999923706055,49.98749923706055,49.09999847412109,49.385501861572266,49.385501861572266,229454000,0.024414822186134,23.410999511295692
2017-06-19,50.84999847412109,50.84999847412109,49.494998931884766,49.75849914550781,49.75849914550781,100868000,0.007552768927631126,23.587817380969394
2017-06-20,49.900001525878906,50.24399948120117,49.60100173950195,49.62950134277344,49.62950134277344,81536000,-0.0025924777666052057,23.526666488846487
2017-06-21,49.935001373291016,50.13600158691406,49.63249969482422,50.11149978637695,50.11149978637695,58450000,0.009711934042506698,23.755155922026216
2017-06-22,50.11149978637695,50.34799957275391,49.86000061035156,50.06499862670898,50.06499862670898,45068000,-0.0009279538602159354,23.73311223338834
2017-06-23,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,0.002436865101283381,23.790946626334726
2017-06-26,50.42499923706055,50.4900016784668,49.59999847412109,49.69900131225586,49.69900131225586,67724000,-0.009723612882453048,23.559612671233143
2017-06-27,49.53450012207031,49.93999862670898,48.79999923706055,48.8390007019043,48.8390007019043,75648000,-0.017304182934144485,23.151932823712535
2017-06-28,48.9275016784668,49.53400039672852,48.46049880981445,49.51649856567383,49.51649856567383,74752000,0.013872066463946231,23.473097974611893
2017-06-29,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,-0.014540555710960135,23.131786085803224
2017-06-30,49.00600051879883,49.17350006103516,48.38050079345703,48.400001525878906,48.400001525878906,67806000,-0.008125575079485081,22.94382702124044
2017-07-03,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,47.68299865722656,58182000,-0.014814108389417546,22.60393468087974
2017-07-05,48.07649993896485,48.75,47.76250076293945,48.56999969482422,48.56999969482422,73060000,0.018602039774678225,23.024413972877692
2017-07-06,48.233001708984375,48.720001220703125,47.95100021362305,48.25699996948242,48.25699996948242,65192000,-0.006444301571102318,22.876037705738565
2017-07-07,48.477500915527344,49.00550079345703,48.45700073242188,48.9379997253418,48.9379997253418,52868000,0.014111937258636909,23.19886291456816
2017-07-10,49.25,49.97200012207031,49.17499923706055,49.82350158691406,49.82350158691406,70926000,0.01809436157060018,23.618631528171143
2017-07-11,49.650001525878906,49.79949951171875,49.18600082397461,49.70650100708008,49.70650100708008,59654000,-0.0023483010247660197,23.563167871549968
2017-07-12,50.032501220703125,50.4275016784668,49.90499877929688,50.32550048828125,50.32550048828125,72172000,0.012453089005661555,23.856602098309725
2017-07-13,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,50.03150177001953,57616000,-0.0058419432575773644,23.717233182532798
2017-07-14,50.119998931884766,50.22249984741211,49.84450149536133,50.09049987792969,50.09049987792969,42050000,0.001179219208357063,23.745200999470725
2017-07-17,50.234500885009766,50.73749923706055,50.19049835205078,50.50199890136719,50.50199890136719,74252000,0.00821511113764739,23.940270464667154
2017-07-18,50.29999923706055,51.30149841308594,50.20000076293945,51.22249984741211,51.22249984741211,80152000,0.014266780755591402,24.28182105461612
2017-07-19,51.25,51.579498291015625,51.125,51.34349822998047,51.34349822998047,59280000,0.0023622115853150216,24.339179853623882
2017-07-20,51.579498291015625,51.74850082397461,51.1259994506836,51.435001373291016,51.435001373291016,61950000,0.0017821758638392193,24.382556552504653
2017-07-21,51.06399917602539,51.30500030517578,50.54999923706055,51.28350067138672,51.28350067138672,54692000,-0.002945478717979899,24.310738251089308
2017-07-24,51.41699981689453,52.1505012512207,51.37149810791016,51.9474983215332,51.9474983215332,65760000,0.012947588238978236,24.62550367974999
2017-07-25,51.90250015258789,52.166500091552734,51.624000549316406,51.993499755859375,51.993499755859375,48952000,0.0008855370482221403,24.64731047558954
2017-07-26,52.15999984741211,52.65999984741211,52.15999984741211,52.63999938964844,52.63999938964844,58426000,0.012434239603503539,24.95378103962496
2017-07-27,53.477500915527344,54.16550064086914,52.00899887084961,52.29999923706055,52.29999923706055,219834000,-0.006458969538946313,24.792605328008488
2017-07-28,50.60699844360352,51.64250183105469,50.04999923706055,51.00199890136719,51.00199890136719,154188000,-0.02481836242119062,24.177293463612433
2017-07-31,50.95249938964844,50.95249938964844,49.35100173950195,49.38899993896485,49.38899993896485,147042000,-0.03162619107383846,23.41265776088396
2017-08-01,49.80550003051758,50.31999969482422,49.57899856567383,49.80950164794922,49.80950164794922,91452000,0.00851407620125988,23.611994913134144
2017-08-02,50.0885009765625,50.16049957275391,49.08649826049805,49.79449844360352,49.79449844360352,81400000,-0.00030121169353869437,23.60488270415853
2017-08-03,49.9734992980957,49.97499847412109,49.22949981689453,49.34600067138672,49.34600067138672,65116000,-0.0090069743894452,23.392274130176318
2017-08-04,49.48400115966797,49.58349990844727,49.09999847412109,49.37900161743164,49.37900161743164,54606000,0.0006687663761180129,23.407918096575514
2017-08-07,49.532501220703125,49.75,49.35699844360352,49.61349868774414,49.61349868774414,53532000,0.0047489228747330525,23.51908049427422
2017-08-08,49.71749877929688,49.81399917602539,49.28950119018555,49.492000579833984,49.492000579833984,58056000,-0.00244889215886257,23.461484802468135
2017-08-09,49.130001068115234,49.400001525878906,48.76350021362305,49.10049819946289,49.10049819946289,71394000,-0.00791041735602449,23.275894665888586
2017-08-10,48.81499862670898,48.99300003051758,47.73400115966797,47.84600067138672,47.84600067138672,113682000,-0.02554958858013978,22.681205133340463
2017-08-11,48.0,48.51950073242188,47.56900024414063,48.39950180053711,48.39950180053711,69360000,0.011568388608943936,22.943590128442118
2017-08-14,48.920501708984375,49.275001525878906,48.80950164794922,49.165000915527344,49.165000915527344,63458000,0.015816260219888134,23.306471920292015
2017-08-15,49.44499969482422,49.58700180053711,49.09999847412109,49.137001037597656,49.137001037597656,50986000,-0.0005695083374003262,23.293198690218023
2017-08-16,49.08250045776367,49.323001861572266,48.6609992980957,48.90900039672852,48.90900039672852,62642000,-0.0046401008619690876,23.185115898897525
2017-08-17,48.891998291015625,48.891998291015625,48.01599884033203,48.02849960327149,48.02849960327149,70248000,-0.018002837643680936,22.767718021619746
2017-08-18,48.06999969482422,48.27149963378906,47.73249816894531,47.92350006103516,47.92350006103516,65696000,-0.0021861924295710766,22.717943408842274
2017-08-21,47.87850189208984,48.060001373291016,47.27299880981445,47.66450119018555,47.66450119018555,63290000,-0.005404423101813438,22.595166030657836
2017-08-22,47.7760009765625,48.39649963378906,47.775001525878906,48.345001220703125,48.345001220703125,55000000,0.014276873008747692,22.917754346689108
2017-08-23,47.96900177001953,48.09999847412109,47.709999084472656,47.900001525878906,47.900001525878906,53366000,-0.009204668188810716,22.70680402229516
2017-08-24,47.87099838256836,47.95000076293945,47.05699920654297,47.622501373291016,47.622501373291016,103914000,-0.005793322416450586,22.575256185546845
2017-08-25,47.79999923706055,47.88100051879883,47.20500183105469,47.26300048828125,47.26300048828125,66496000,-0.0075489710670970656,22.40483622976985
2017-08-28,47.32699966430664,47.650001525878906,47.11249923706055,47.30099868774414,47.30099868774414,51934000,0.0008039734902636209,22.422849124152282
2017-08-29,47.0,47.79999923706055,46.81650161743164,47.70299911499024,47.70299911499024,57486000,0.008498772507952612,22.613415817838597
2017-08-30,47.922000885009766,48.47050094604492,47.84550094604492,48.37950134277344,48.37950134277344,58092000,0.01418154498320856,22.934108991483274
2017-08-31,48.73500061035156,49.04999923706055,48.63800048828125,49.02999877929688,49.02999877929688,66630000,0.013445724293737804,23.24247469790529
2017-09-01,49.209999084472656,49.22499847412109,48.84400177001953,48.91249847412109,48.91249847412109,50718000,-0.002396498227640431,23.18677414848578
2017-09-05,48.77000045776367,48.8385009765625,48.01850128173828,48.26350021362305,48.26350021362305,57664000,-0.013268556723623814,22.879119120458743
